"5-digit_FIPS_Code","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f"
"01105",0.0953020134228188,0.0859060402684564,0.0606263982102908,0.0480984340044743,0.0512304250559284,0.0488814317673378,0.051006711409396,0.0442953020134228,0.0422818791946309,0.0436241610738255,0.0282997762863535,0.0323266219239374,0.240268456375839,0.200782997762864,8940,0.293736017897092,0.673601789709172,0.00268456375838926,0.00592841163310962,0.0159955257270694,0.369199388067313,0.199048104708482,6.6,30.8,6.58462572097778,651.29252545743,13.7265508977261,0,0.0516129024326801,0.280000001192093,-0.189262419939041
"01107",0.0592778335005015,0.0610832497492477,0.0687562688064193,0.0662988966900702,0.0636409227683049,0.0536609829488465,0.0323470411233701,0.0269307923771314,0.0351053159478435,0.0259779338014042,0.0352557673019057,0.0335005015045135,0.27432296890672,0.195035105315948,19940,0.536208625877633,0.395636910732197,0.00245737211634905,0.00280842527582748,0.0519558676028084,0.371714384270438,0.229113487409452,3.7,22.7,6.79136753082275,907.32144402302,21.9767758508903,0.00596658699214458,0.0879077166318893,0.238663479685783,-0.0255082473158836
"01109",0.084307077556457,0.166010776775443,0.0714415450747714,0.0490403826360719,0.0526427317309439,0.0482835866077375,0.0379608887812557,0.0463461887752013,0.0815220681721862,0.0844887086032572,0.0398982866137918,0.0315432584609796,0.214808984682448,0.154113943210026,33034,0.558212750499485,0.375128655324817,0.00614518375007568,0.0191620754374281,0.0240963855421687,0.357498186340553,0.213441807441186,3.6,24.4,6.51176023483276,680.695275283056,48.529791816556,0.0159018635749817,0.0505224913358688,0.204452514648438,0.120363511145115
"01111",0.0631666739827049,0.0563188622097362,0.0580747113822923,0.0503928712523594,0.0522365128835433,0.0539045695974716,0.0341951626355296,0.0289715113471753,0.0282691716781528,0.0280496905315833,0.0289276151178614,0.0291470962644309,0.280365216627892,0.210701900706729,22781,0.755234625345683,0.190070672929195,0.00421403801413459,0.00421403801413459,0.0298055397041394,0.348757606490872,0.200114097363083,3.5,16.9,6.37012338638306,573.46835443038,39.7249470245453,0.0108523024246097,0.0275277923792601,0.321598738431931,0.0125156445428729
"01113",0.0594168473957795,0.0579021653068952,0.0802265138214741,0.0703466556507969,0.0663189782780819,0.0602774622190093,0.0307239491893008,0.0286928982064787,0.0274880374539571,0.0304141278529381,0.0389514268993769,0.0412750869220971,0.255069021308823,0.146476642913698,58098,0.457451203139523,0.446607456366828,0.00461289545251127,0.00776274570553203,0.0584357464972977,0.314414182939363,0.233504624871531,3.2,20.7,6.47264003753662,704.261514220554,82.4949238697223,0.00916689168661833,0.0588658228516579,0.270063817501068,0.168323591351509
"01115",0.0573912074441411,0.0506157017885998,0.0653256811723408,0.0669081183484705,0.0662729146932635,0.0625954198473282,0.0299102914136067,0.0274809160305344,0.026143645177467,0.0244720566111328,0.0337438011923998,0.0315818799799409,0.273449601604725,0.17052432161364,89735,0.853869727531064,0.0946230567782916,0.00317601827603499,0.00912687357218477,0.0243271856020505,0.355707866631935,0.231521880698098,2.8,12.2,6.48255681991577,665.298548523581,134.879296218424,0.00451172469183803,0.0747402757406235,0.214959934353828,0.352515429258347
"01117",0.0675051334702259,0.0584757260193605,0.0596536740979759,0.0608591229099443,0.0681514007040188,0.0681514007040188,0.0337388163684365,0.0337663171017894,0.0287611836315635,0.029714542387797,0.0292378630096803,0.0304158110882957,0.269447601936052,0.159600506013494,218176,0.772289344382517,0.131247249926665,0.00264923731299501,0.022880610149604,0.0572931944851863,0.198278173929188,0.221471941248874,2.4,7.5,6.69645404815674,847.573440643863,257.412502017833,0.0641711205244064,0.075580969452858,0.0702949836850166,0.455738008022308
"01119",0.0777633921346496,0.132950315585046,0.0704806603010196,0.0440200679721638,0.0413497329664994,0.0419161676646707,0.038032044020068,0.0397313481145816,0.0593947240653828,0.0735555915196634,0.0340670011328694,0.0364136591681502,0.239520958083832,0.191697685709662,12358,0.250687813562065,0.710551869234504,0.00161838485191779,0.0164266062469655,0.0122997248745752,0.353610286844708,0.234050445103858,4.9,31.8,6.8170862197876,857.894747607268,14.4050304940873,0.00907990336418152,0.0145278451964259,0.11561743170023,-0.114491373300552
"01121",0.0625981601974422,0.0613890758606935,0.0682945678458355,0.0615760476653454,0.0597437239797572,0.0576496397676564,0.0302894323536011,0.0323087278438412,0.0289307705731309,0.0324583052875626,0.0347892204522225,0.033505347393613,0.273627003714507,0.184104903647197,80226,0.621419489940917,0.328571784708199,0.00299154887442974,0.00589584424002194,0.0246054894921846,0.337202864643795,0.231421784865965,3.8,19.1,6.63372611999512,717.126250568449,111.871514864233,0.00858786702156067,0.0392588227987289,0.381038993597031,-0.00804923661053181
"01123",0.0540942558940923,0.0534248952574559,0.0622753303418697,0.0519870094454223,0.0515655601556883,0.0505243324986985,0.0270471279470461,0.0270471279470461,0.0274685772367801,0.0259563180206758,0.0308897538240325,0.0313855765178372,0.283437042913454,0.222599598383618,40337,0.686813595458264,0.26717405855666,0.00369387906884498,0.00560279643999306,0.0246919701514738,0.327065964349252,0.206788293159382,3.6,18.9,6.64150857925415,700.981085535495,57.5436353880871,0.0102602373808622,0.0452383160591125,0.244939833879471,-0.0219260323792696
"01125",0.083353540540412,0.112770479410045,0.0799302019294317,0.066926269844666,0.0629941850789983,0.0568987404966694,0.0402575111377371,0.043096029402675,0.055377256669567,0.0573932227404777,0.0395585795046619,0.0403716224247698,0.224884818919651,0.137104711369763,210321,0.606957935726818,0.323077581411271,0.00222041546017754,0.0160706729237689,0.0392828105609996,0.298939995040912,0.209234750805852,2.9,17.7,7.20878553390503,1399.19888479283,150.31529990902,0.024789797142148,0.0794551372528076,0.191456466913223,0.247017115354538
"01127",0.0593907035175879,0.0561871859296482,0.0654208542713568,0.055480527638191,0.0544440954773869,0.0585270100502513,0.0314227386934673,0.0279679648241206,0.0282820351758794,0.0279051507537688,0.0331344221105528,0.032286432160804,0.270540201005025,0.19679648241206,63680,0.888630653266332,0.0602386934673367,0.0041928391959799,0.00452261306532663,0.0268059045226131,0.37506140860167,0.225470054932785,3.3,18.1,6.69107818603516,767.024821024486,83.0220851457519,0.00847873277962208,0.0338448584079742,0.146310701966286,-0.0802825689315796
"01129",0.0651145647767062,0.0586645371337306,0.0625959825542109,0.0492044965906997,0.0566373855887954,0.0536273726887401,0.0350144357761533,0.0301001290005529,0.0304072731740279,0.0282572639597027,0.0327415688924381,0.0298544136617728,0.280176915043922,0.199090853246514,16279,0.654524233675287,0.232446710485902,0.0752503225013822,0.00743288899809571,0.0155414951778365,0.430636347611493,0.183412656442799,5.3,21.1,6.99261999130249,1027.97550823823,15.8359803998632,0,0.0089141009375453,0.692260921001434,-0.0731275603175163
"01131",0.0741631396691035,0.0650250096190843,0.0587726048480185,0.0540592535590612,0.0527125817622162,0.0540592535590612,0.037418237783763,0.0367449018853405,0.0345325125048095,0.0304924971142747,0.0305886879569065,0.028183916891112,0.249230473258946,0.202674105425164,10396,0.265967679876876,0.704405540592536,0.00230858022316275,0.00202000769526741,0.0151019622931897,0.394714647174585,0.189204385718302,5.5,30.1,6.81059455871582,838.625929777833,12.3964685932786,0.0359915308654308,0.0776287913322449,0,-0.151725739240646
"01133",0.0572573839662447,0.0531223628691983,0.0552742616033755,0.0505485232067511,0.0535443037974684,0.0563291139240506,0.0293670886075949,0.0278902953586498,0.0265400843881857,0.0265822784810127,0.0265400843881857,0.0287341772151899,0.286413502109705,0.222405063291139,23700,0.934050632911392,0.00907172995780591,0.00594936708860759,0.0030379746835443,0.0320253164556962,0.382140359058055,0.206283515971089,3.5,17.6,6.4486837387085,596.616518537229,39.7240090805852,0.00937146507203579,0.0285991281270981,0.446760386228561,-0.0408557951450348
"02013",0.0205663189269747,0.0792846497764531,0.0921013412816691,0.0667660208643815,0.0864381520119225,0.106706408345753,0.0134128166915052,0.00715350223546945,0.0628912071535022,0.0163934426229508,0.0727272727272727,0.0193740685543964,0.385096870342772,0.101639344262295,3355,0.0909090909090909,0.0861400894187779,0.194932935916542,0.429508196721311,0.15230998509687,0.434633027522936,0.251146788990826,2.5,13.8,NA,NA,NA,NA,NA,NA,NA
"02016",0.0350754121360926,0.0650648895124518,0.0987372851631007,0.0817257102770958,0.0847071203086636,0.0989126622237811,0.0194668537355314,0.0156085584005612,0.0441950192914767,0.0208698702209751,0.0726061031217117,0.026131182041389,0.362329007365837,0.0733076113644335,5702,0.230796211855489,0.064012627148369,0.111013679410733,0.387232549982462,0.137495615573483,0.390356190937727,0.262660528228738,3.2,6.8,NA,NA,NA,NA,NA,NA,NA
"02020",0.0600574812147235,0.073866823643478,0.0890612555836421,0.0847605526507151,0.0746563246649815,0.059551923543059,0.0315177118321271,0.0285397693825963,0.0415630735136258,0.0323037501298521,0.0467571591814121,0.04230409640223,0.238875999861491,0.116409847986426,288790,0.567865923335296,0.0527822985560442,0.0801066518923785,0.0972228955296236,0.0953149347276568,0.234200239745661,0.253989680512847,4.6,9,NA,NA,NA,NA,NA,NA,NA
"02050",0.0846806899908073,0.072189477099443,0.0810576975071649,0.0738117125398799,0.0607797545017033,0.0490996593305575,0.0441248039798843,0.0405558860109231,0.0369328935272806,0.0352565835721624,0.0409884821283729,0.040069215378792,0.197371978586492,0.0782998972584221,18493,0.0940355810306602,0.00794895365814092,0.830151949386254,0.0103823068187963,0.0195208997999243,0.464238343026222,0.179981634527089,11.9,28.3,NA,NA,NA,NA,NA,NA,NA
"02060",0.0404761904761905,0.0642857142857143,0.0714285714285714,0.080952380952381,0.0666666666666667,0.0440476190476191,0.0226190476190476,0.0178571428571429,0.0345238095238095,0.0297619047619048,0.0416666666666667,0.0297619047619048,0.295238095238095,0.171428571428571,840,0.395238095238095,0.00595238095238095,0.322619047619048,0.0154761904761905,0.0785714285714286,0.37007874015748,0.269291338582677,4.9,7.2,NA,NA,NA,NA,NA,NA,NA
"02063",0.0534644338608081,0.050699032109387,0.0662160086034721,0.0735904132739284,0.0719004455369488,0.0589952373636503,0.026424950069135,0.0270394837916731,0.0287294515286526,0.0219695805807344,0.0341066216008603,0.0321093870026118,0.302196958058073,0.132739284068213,6509,0.689199569826394,0.00844983868489783,0.111384237210017,0.0652942080196651,0.0553080350284222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02066",0.0682605682605683,0.0460845460845461,0.0575190575190575,0.0651420651420651,0.0661815661815662,0.0526680526680527,0.0343035343035343,0.033957033957034,0.0266805266805267,0.0194040194040194,0.0284130284130284,0.0291060291060291,0.253984753984754,0.176368676368676,2886,0.678794178794179,0.0051975051975052,0.175675675675676,0.0228690228690229,0.0485100485100485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02068",0.0442352941176471,0.0512941176470588,0.0922352941176471,0.0823529411764706,0.0790588235294118,0.0748235294117647,0.0225882352941176,0.0216470588235294,0.0362352941176471,0.0150588235294118,0.0578823529411765,0.0343529411764706,0.312470588235294,0.113411764705882,2125,0.788705882352941,0.0244705882352941,0.0503529411764706,0.0550588235294118,0.0385882352941176,0.259987707437001,0.248924400737554,6.1,16.3,NA,NA,NA,NA,NA,NA,NA
"02070",0.0667072181670722,0.0699513381995134,0.086374695863747,0.0717761557177616,0.0610300081103001,0.045823195458232,0.0352798053527981,0.0314274128142741,0.0366991078669911,0.0332522303325223,0.0442011354420114,0.0421735604217356,0.223641524736415,0.102798053527981,4932,0.147201946472019,0.00628548256285483,0.71654501216545,0.00871857258718573,0.0291970802919708,0.372366148531952,0.229706390328152,7.2,17.2,NA,NA,NA,NA,NA,NA,NA
"02090",0.0585139255108767,0.104843029004614,0.100393457481872,0.084521259063942,0.0730677323665129,0.0551561470006592,0.0310337013843111,0.0274802241265656,0.0677117666446935,0.0371312623599209,0.0575354317732367,0.0428580257086355,0.209171061305208,0.110878790375742,97088,0.691115276862228,0.0486877883981542,0.0748805207646671,0.032764090309822,0.0827496704021094,0.226255537949099,0.310610225398571,4.9,8,NA,NA,NA,NA,NA,NA,NA
"02100",0.0593518156969934,0.0433424443576728,0.044513861772745,0.0511518937914877,0.0636470128855916,0.0554470909800859,0.0285044904334244,0.0308473252635689,0.024599765716517,0.0187426786411558,0.024599765716517,0.019914096056228,0.314720812182741,0.229207340882468,2561,0.77469738383444,0.00546661460367044,0.101913315111285,0.00898086684888715,0.0339711050370949,0.301621621621622,0.291891891891892,9.9,11.3,NA,NA,NA,NA,NA,NA,NA
"02105",0.0466417910447761,0.041044776119403,0.050839552238806,0.0494402985074627,0.0475746268656716,0.0499067164179104,0.0205223880597015,0.0261194029850746,0.0209888059701493,0.0200559701492537,0.0307835820895522,0.0200559701492537,0.326026119402985,0.238339552238806,2144,0.46035447761194,0.0223880597014925,0.356809701492537,0.00886194029850746,0.0592350746268657,0.385154880187025,0.253652834599649,10.2,10.3,NA,NA,NA,NA,NA,NA,NA
"02110",0.0588363817966165,0.059242149946938,0.077439290842125,0.0759098570447593,0.0747861913977152,0.0634246831887134,0.0293713714963481,0.0294650103002684,0.0314626381172358,0.0277795118297022,0.0402646856857482,0.0371746051563768,0.273737436793807,0.141519445658281,32038,0.63858542980211,0.0123291091828454,0.108464947874399,0.0682314751232911,0.0705724452212997,0.216080847480165,0.294579140995523,4.2,7.7,NA,NA,NA,NA,NA,NA,NA
"02122",0.0582204569372305,0.051108395288047,0.0643480327256679,0.0619547136504057,0.064093424313406,0.0574396578062939,0.0306718267304885,0.027548630206742,0.0277862647248532,0.0233221305631938,0.0348304307974335,0.0295176019282344,0.272668635638388,0.184098855959534,58914,0.798468954747598,0.00706113996673117,0.0764504192551855,0.0175000848694708,0.0429778999898157,0.312464638016285,0.275811173156872,6.6,12.1,NA,NA,NA,NA,NA,NA,NA
"02130",0.0613448399856167,0.0549442646530025,0.0706939949658396,0.0686803308162531,0.0753685724559511,0.0591154261057174,0.0338007910823445,0.0275440489032722,0.0286947141316073,0.0262495505213952,0.0379000359582884,0.0327939590075512,0.270478245235527,0.163682128730672,13905,0.637396619920892,0.00891765551959727,0.127580007191658,0.0800431499460626,0.0565983459187343,0.297033810412777,0.293922422733873,5.4,9.6,NA,NA,NA,NA,NA,NA,NA
"02150",0.0581421757892346,0.0685138920433038,0.0800969036263154,0.0838064955712015,0.0846392611098493,0.0628359451888864,0.0311908547202665,0.0269513210689681,0.0408812173518056,0.0276326746914982,0.0427738663032781,0.0373230373230373,0.236429707017942,0.116284351578469,13209,0.480657127715951,0.0104474222121281,0.116662881368764,0.226133696721932,0.0885759709289121,0.29695545108574,0.248488918737408,5.1,7.8,NA,NA,NA,NA,NA,NA,NA
"02158",0.0900524809160305,0.0723998091603053,0.0840887404580153,0.0760973282442748,0.0504532442748092,0.0375715648854962,0.0461593511450382,0.0438931297709924,0.039837786259542,0.0325620229007634,0.0437738549618321,0.0403148854961832,0.17175572519084,0.0627385496183206,8384,0.0316078244274809,0.00143129770992366,0.919608778625954,0.0045324427480916,0.0151479007633588,0.560099750623441,0.168079800498753,17.7,39,NA,NA,NA,NA,NA,NA,NA
"02164",0.0701200252684776,0.0606443461781428,0.0663297536323437,0.0688566013897663,0.0663297536323437,0.0606443461781428,0.032849020846494,0.0372710044219836,0.0303221730890714,0.0303221730890714,0.0296904611497157,0.0366392924826279,0.248262792166772,0.117498420720152,1583,0.22236260265319,0.0113708149084018,0.609602021478206,0.0240050536955148,0.0277953253316488,0.442265795206972,0.239651416122004,8.6,16.5,NA,NA,NA,NA,NA,NA,NA
"02170",0.0670762032824329,0.0559781907937151,0.070428631951224,0.0732100425500562,0.0728140138886331,0.0628672475087034,0.0352005010223065,0.0318757022601264,0.0311020648750207,0.0248761259186944,0.0372174842049034,0.0332111477463206,0.252168947668957,0.125614765422093,108578,0.782644734660797,0.0117427103096392,0.0640461235241025,0.0165595240288088,0.0538230580780637,0.330757046901123,0.286407766990291,6.3,10.3,NA,NA,NA,NA,NA,NA,NA
"02180",0.0776892430278884,0.0714143426294821,0.0806772908366534,0.0760956175298805,0.0616533864541833,0.0543824701195219,0.0399402390438247,0.0377490039840637,0.0405378486055777,0.0308764940239044,0.0413346613545817,0.0393426294820717,0.20308764940239,0.0818725099601594,10040,0.145318725099602,0.00657370517928287,0.746713147410359,0.0151394422310757,0.0198207171314741,0.411231884057971,0.236050724637681,10.2,21.5,NA,NA,NA,NA,NA,NA,NA
