"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"29053",0.1139386484,0.0003976595,11.929784696,3736,0.1305044891,0.0736323568,9237.06,7.6,0.1967814463,4.4427333733,4.7081600843,0.2005139162,0.1341517681,0.1530770743,0.3562980542,0.2217094428,0.5897960343,0.0008501474,0.0003400589,0.371,0.326,39.6555631089961,49.0973638492333,"053","29",1052.939581902,1369.0467801496,2580.43003231284,1621.23056652287,547.698733888281,88,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2000007629395,17712,0.885388433933258,0.0679765120148659,0.00462962966412306,0.00637985533103347,0.0177280940115452,0.0750338733196259,0.072210930287838,0.0619354099035263,0.0617095753550529,0.0548780485987663,0.0608626902103424,0.260501,0.434604,0.0166112948209047,0.0562228485941887,14.7,41.4,20,5.8,0.00495608104392886,0,4.48863649368286,0,2,4,0.0570541881024837,0.370822042226791,6.63318681716919,0.0830564796924591,6.34419679641724,0,0,0,6.31173467636108,8.808518409729,8.72371959686279,8.70897006988525,0.899273872375488,1.15883493423462,0,1,0,0,0,0,0,0,1,0.6931471824646,2.89037179946899,4.12713432312012,4.46590805053711,4.48863649368286,0.0633946830265849,0.074642126789366,0.074642126789366,0.0596455351056578,0.0629402408543513,0.0557827766416723,0.0349352419904567,0.0284594410361282,0.0489093387866394,0.0257327880027267,0.0473755964553511,0.027266530334015,0.253749147920927,0.179845489661441,17604,0.879800045444217,0.0699272892524426,0.00460122699386503,0.00619177459668257,0.0199386503067485,0.388470973017171,0.208340147179068,2.9,11.9,6.34419679641724,567.692293810421,31.0097568558484,0.0166112948209047,0.0830564796924591,0.0562228485941887,0.0570541881024837,3.70513568048003,3.91396838892668,1.54929719143253,-1.87681373083618,0.58852583,0.5989335,0.5416122,0,NA,NA,NA,NA
"29055",0.1464432935,0,12.522436031,3827,0.1773391813,0.0681859287,10145.31,7.3,0.2573795413,5.3604002134,5.5129340985,0.1777618651,0.1691577084,0.1853247301,0.3636881444,0.2726302137,0.6130142533,0.0004149033,0.000497884,0.383,0.374,18.0608232956835,27.7858819933592,"055","29",1038.69439025565,1251.3678335218,2723.65159708293,1520.29943467063,529.97178350824,130,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2999992370605,24302,0.954612791538239,0.00493786530569196,0.00588428927585483,0.00325076119042933,0.0191753767430782,0.0523825213313103,0.0570734925568104,0.0567031502723694,0.0597481690347195,0.0527117103338242,0.0604065507650375,0.256668,0.432957,0,0.359578639268875,21,38.4,20.1,6,0.00533509673550725,0,4.8751974105835,0,2,5,0.0650830492377281,0.406345158815384,7.02536058425903,0.0655240118503571,6.61170482635498,0,0,0,7.71913003921509,7.73017501831055,8.53168773651123,10.1071624755859,0.44497013092041,1.78817653656006,0,1,0,0,0,0,0,0,1,1.0986123085022,3.21887588500977,4.4188404083252,4.84418725967407,4.8751974105835,0.0610906965091031,0.0535326540838483,0.0578336395523635,0.0531568398196092,0.0585852680808418,0.0546183397360949,0.0320694838817438,0.0290212126273593,0.0281860698179389,0.0253465842659095,0.0286871555035911,0.0291464840487723,0.277309169868047,0.196676131618507,23948,0.951519959913145,0.00513612827793553,0.00538667112076165,0.00275597127108736,0.0206280273926841,0.393391077361177,0.205861414333175,4.3,19.5,6.61170482635498,729.789806510074,32.8149280606174,0,0.0655240118503571,0.359578639268875,0.0650830492377281,2.94763509223985,3.35988505838648,1.70709698569971,-1.68564569480086,0.58852583,0.84702694,0.5416122,0,NA,NA,NA,NA
"29057",0.1526556454,0.0007927071,14.532963403,2083,0.177480916,0.0854971501,9302.98,7.5,0.2383151293,5.1650014814,5.2220524964,0.1835874905,0.1625647727,0.1765001556,0.3619007248,0.2635207169,0.1340860079,0.0007907222,0.0005271481,0.381,0.372,48.4197552601461,61.6251430583678,"057","29",871.874707236328,1482.4569802628,2512.37580929344,1751.82329756472,720.549076826435,21,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1000003814697,7631,0.938409149646759,0.0034071549307555,0.00969728734344244,0.00314506608992815,0.0221465080976486,0.0512383691966534,0.0390512384474277,0.0508452355861664,0.0546455234289169,0.0526798591017723,0.0606735683977604,0.269221,0.444455,0.00493827182799578,0.250205755233765,19.9,41.3,22.6,5.1,0.00274815340526402,0,3.09104251861572,0,2,2,-0.0339283458888531,0.462062627077103,5.83685541152954,0.0707818940281868,6.22703075408936,0,0,0,5.99396133422852,6.06610822677612,7.78613662719727,8.99590873718262,1.30762720108032,2.44340085983276,0,1,0,0,0,0,0,0,1,1.0986123085022,2.0794415473938,2.83321332931519,3.09104251861572,3.09104251861572,0.0599206349206349,0.0472222222222222,0.0465608465608466,0.0466931216931217,0.0566137566137566,0.0534391534391534,0.0332010582010582,0.0267195767195767,0.025,0.0222222222222222,0.0247354497354497,0.0218253968253968,0.288227513227513,0.237433862433862,7560,0.936772486772487,0.00462962962962963,0.00899470899470899,0.00436507936507937,0.0212962962962963,0.440718343412131,0.224848818031886,2.9,22.5,6.22703075408936,473.975144049245,15.9502034967777,0.00493827182799578,0.0707818940281868,0.250205755233765,-0.0339283458888531,3.9003502483051,4.13716684376757,1.65289052315632,-1.73443352102277,0.43567988,0.1854444,0.16616641,0,NA,NA,NA,NA
"29059",0.1685418884,5.96588e-05,4.7727001551,5658,0.1994430163,0.0938592112,11373.51,7.1,0.2318932766,5.0692755342,5.1527559255,0.1907627491,0.1591723865,0.1752485479,0.3608399906,0.2638673096,0.057698039,0.0003598633,0.000299886,0.369,0.358,71.5520839544452,75.5271997296921,"059","29",929.942008417358,1405.92512620044,2579.30939514193,1674.22367578631,649.936557019425,44,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16448,0.945464491844177,0.00346546689979732,0.00899805407971144,0.00231031118892133,0.0209143962711096,0.0512524321675301,0.051495622843504,0.0518604069948196,0.0542315170168877,0.0524683855473995,0.0578185804188251,0.262176,0.435516,0.00698151951655746,0.066119097173214,21.9,41.9,19.4,6.2,0.00267152558080852,0,3.80666255950928,0,2,4,0.0467765554785728,0.428319543600082,6.56751585006714,0.0258726887404919,6.29683303833008,0,0,0,NA,5.52545309066772,8.81803798675537,7.97108554840088,2.19663238525391,NA,0,1,0,0,0,0,0,0,1,0.6931471824646,2.4849066734314,3.40119743347168,3.80666255950928,3.80666255950928,0.0597218920846209,0.049441407178512,0.0575826004278583,0.0544925124792013,0.0533040171143333,0.0528880437366294,0.03090087948657,0.0288210125980509,0.0263251723318279,0.0231162348466841,0.0289992869027811,0.0285833135250773,0.275909198954124,0.201449964345139,16828,0.945269788447825,0.003090087948657,0.00814119324934633,0.00368433563109104,0.0213929165676254,0.421251870763271,0.216216216216216,4.2,15,6.29683303833008,530.58064516129,31.7161964980545,0.00698151951655746,0.0258726887404919,0.066119097173214,0.0467765554785728,4.28430470330698,4.33764622966097,1.63953170270907,-1.74155003897908,-0.022858,0.020048764,-0.08413081,0,NA,NA,NA,NA
"29061",0.1729452055,0.0001202935,7.2176109708,5212,0.2033820841,0.1078066914,10473.14,7.6,0.2235564971,4.7825764668,4.9622579645,0.1910062808,0.1486626996,0.1670560931,0.3594041451,0.2546567859,0.317561959,0.0002392058,0.0005980146,0.379,0.356,32.0615581917281,32.0615581917281,"061","29",1128.79125236984,1462.13073715451,2469.93562975588,1694.77598989514,568.86470398155,25,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8209,0.958825707435608,0.00596905825659633,0.0037763430736959,0.00243635033257306,0.0158362779766321,0.0540869794785976,0.0499451830983162,0.0486051887273788,0.0516506284475327,0.0561578758060932,0.0573760494589806,0.265982,0.439409,0,0.236203089356422,16.7,40.5,19.6,4.6,0.00304080988280475,0,3.25809645652771,0,2,2,0.0272806901484728,0.397734194993973,5.86021614074707,0.0971302464604378,6.34396839141846,0,0,0,NA,6.21660614013672,6.50876903533936,7.21376848220825,1.49148941040039,7.21376848220825,0,1,0,0,0,0,0,0,1,1.0986123085022,1.3862943649292,2.7725887298584,3.21887588500977,3.25809645652771,0.0707082833133253,0.0528211284513806,0.0555822328931573,0.0468187274909964,0.0517406962785114,0.0541416566626651,0.0354141656662665,0.0352941176470588,0.0279711884753902,0.0248499399759904,0.0273709483793517,0.0282112845138055,0.253661464585834,0.204561824729892,8330,0.957743097238896,0.00576230492196879,0.00384153661464586,0.00192076830732293,0.0168067226890756,0.407514975494645,0.1795244145943,3,13,6.34396839141846,547.266666666667,15.2210987940066,0,0.0971302464604378,0.236203089356422,0.0272806901484728,3.49837122351837,3.49837122351837,1.60186087192715,-1.78942563613639,0.2828339,0.76432914,0.4164636,0,NA,NA,NA,NA
"29063",0.1123223403,0.0002375297,7.9176563737,5226,0.131147541,0.0691202873,11208.55,7.2,0.2252642386,4.7466378463,4.7590267716,0.2039616086,0.1467817555,0.1552416109,0.3680326724,0.2494056459,0.649937946,7.94407e-05,0,0.366,0.346,45.0152257381173,42.3672712829339,"063","29",1110.14889740022,1499.63809558882,2433.10454388047,1732.87911055782,606.186125171658,27,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6000003814697,12613,0.842146992683411,0.116863556206226,0.00547054642811418,0.0033298977650702,0.0237849839031696,0.0630302056670189,0.0828510299324989,0.0784904435276985,0.0748434141278267,0.0768254995346069,0.0736541673541069,0.264803,0.439003,0,0.0202020201832056,15,48.9,19.4,4.6,0.00213836040347815,0,3.33220458030701,0,2,3,-0.0387165620923042,0.366130173206329,6.0490255355835,0.0659223794937134,6.05401659011841,0,0,0,NA,7.11558198928833,8.00235939025879,8.2746114730835,NA,-0.465885162353516,0,1,0,0,0,0,0,0,1,0.6931471824646,2.19722461700439,2.99573230743408,3.29583692550659,3.33220458030701,0.0463539173448221,0.0639061752034466,0.0824158289452689,0.078745811393011,0.0760331897239509,0.0757938407531514,0.0267273017392692,0.0196266156055529,0.0461943513642891,0.0177118238391575,0.060954204563587,0.0214616243816818,0.271102600925483,0.163714696026807,12534,0.835567257060795,0.11680229775012,0.00414871549385671,0.00390936652305728,0.0280038295835328,0.454005305039788,0.199681697612732,3,13.5,6.05401659011841,412.189537345169,30.4083409800477,0,0.0659223794937134,0.0202020201832056,-0.0387165620923042,3.82897233602946,3.76970503871167,1.56004318759069,-1.8627725956994,0.8177948,0.6816313,0.4164636,0,NA,NA,NA,NA
"29065",0.1613580973,0.0002590506,8.4191438378,6400,0.1915713285,0.0851366743,10938.94,6.7,0.2443090537,5.2252056624,5.2946124343,0.1809144257,0.1643495368,0.1789403263,0.3631043124,0.2686957405,0.6289838411,0.0011627907,0.0003229974,0.385,0.363,23.6589667483976,12.9048909536714,"065","29",997.127072806206,1273.68009957311,2715.14583191923,1547.28663633806,572.05809979079,42,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7999992370605,15387,0.944628596305847,0.00500422436743975,0.0107233375310898,0.00571911362931132,0.0175472795963287,0.04679274559021,0.0575810745358467,0.0504971742630005,0.0543965697288513,0.0515370108187199,0.0582959651947021,0.264597,0.440926,0.0110317971557379,0.215768977999687,23.8,39.2,18.9,5.8,0.0027258584741503,0,3.76120018959045,0,2,4,0.0307475887238979,0.435497492551804,6.55265045166016,0.0671641826629639,6.62606859207153,0,0,0,6.21660614013672,8.93603515625,7.88420009613037,9.59798049926758,0.880226135253906,0.164416313171387,0,1,0,0,0,0,0,0,1,0,2.39789533615112,3.33220458030701,3.7376697063446,3.76120018959045,0.0608645459209851,0.0455361723961006,0.0520138532580811,0.0538096459722935,0.0571446895844023,0.051757311441765,0.0318111852231914,0.0290533606977937,0.0248845561826578,0.0206516162134428,0.0253335043612109,0.0266803488968702,0.275076962544895,0.219471523858389,15592,0.943432529502309,0.00525910723447922,0.0101975371985634,0.00743971267316573,0.0175731144176501,0.403662202787647,0.186571923111961,3.1,21,6.62606859207153,739.759642518839,21.0771162737536,0.0110317971557379,0.0671641826629639,0.215768977999687,0.0307475887238979,3.2051405969556,2.63224064541652,1.66668978171918,-1.72070290134809,0.12998796,0.26814222,0.4164636,0,NA,NA,NA,NA
"29067",0.1582291246,0.0001495551,9.7210797876,5425,0.190650007,0.0763983629,10644.67,6.3,0.2643772313,5.5418504099,5.3764716919,0.1726060504,0.1771038587,0.1884258246,0.3652210439,0.2816214867,0.3856328559,0.0006766917,0.0009022556,0.387,0.393,42.6514125144262,25.0890661849566,"067","29",884.724630691415,1378.21590542525,2639.06395314469,1657.27828260099,683.848637728679,27,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7999992370605,13358,0.951639473438263,0.0038927982095629,0.00681239692494273,0.00351849081926048,0.0152717474848032,0.0432699508965015,0.0498577617108822,0.0497829020023346,0.0484353937208652,0.0479862242937088,0.0564455762505531,0.267595,0.443965,0.0132315522059798,0.312977105379105,22.2,42.4,20.5,6.8,0.00201922049745917,0,3.33220458030701,0,2,3,0.0202398225665092,0.471328049898148,6.38299989700317,0.0412213765084743,6.70269727706909,0,0,0,NA,NA,6.70196056365967,NA,NA,NA,0,1,0,0,0,0,0,0,1,1.60943794250488,2.39789533615112,2.89037179946899,3.29583692550659,3.33220458030701,0.0528473464519976,0.0433064997018485,0.0471079308288611,0.0513565891472868,0.0529218843172332,0.0483005366726297,0.0274299344066786,0.025417412045319,0.022510435301133,0.0207960644007156,0.0243738819320215,0.0227340488968396,0.276088252832439,0.245527728085868,13416,0.947301729278473,0.00417412045319022,0.00760286225402505,0.00335420393559928,0.0175163983303518,0.445055515201826,0.195496523814465,4.6,21.4,6.70269727706909,795.119083727843,16.8729442854023,0.0132315522059798,0.0412213765084743,0.312977105379105,0.0202398225665092,3.7762356417718,3.2615163064405,1.68203233968067,-1.66905085298515,0.2828339,0.43353784,0.29131502,0,NA,NA,NA,NA
"29069",0.1534450812,0.0003738572,15.294157632,6570,0.1926119728,0.0675531915,12695.44,5.9,0.2923758054,5.9605967642,5.6548037219,0.1532836132,0.1868434856,0.1924679269,0.3757538756,0.2954232694,0.68200169,0.0016600817,0.0009296457,0.41,0.395,39.4708648630361,25.9379969099951,"069","29",978.599860051197,1186.59218346889,2868.26277383007,1481.01707045175,647.4966836888,205,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0999984741211,30535,0.812018990516663,0.101195350289345,0.00291468808427453,0.00383166852407157,0.0641558840870857,0.0574422776699066,0.0575077794492245,0.0526936315000057,0.0582282617688179,0.0581627637147903,0.0602587200701237,0.254001,0.432816,0.00997751578688622,0.0643620043992996,27.7,38.6,16.8,8,0.00669117132201791,0,5.32787609100342,0,2,6,-0.0783556178212166,0.377632200717926,7.28769731521606,0.11186059564352,6.3047776222229,0,0,0,8.43402862548828,9.64865970611572,9.08590984344482,10.1769819259644,-0.807578086853027,0.731490135192871,0,1,0,0,0,0,0,0,1,1.7917594909668,3.43398714065552,4.88280200958252,5.28826713562012,5.32787609100342,0.065164268259571,0.0552199294053761,0.0597339125712734,0.0520295954385012,0.0556950855281021,0.0572902525115395,0.032208797176215,0.032955471083356,0.0274572359489547,0.0277626934564214,0.0287130057018735,0.0310209068693999,0.256448547379853,0.183444203095303,29464,0.801350800977464,0.102939180016291,0.00305457507466739,0.00722916101004616,0.0674721694270975,0.373561213812347,0.184314116298769,5.3,27.1,6.3047776222229,516.666680006274,57.0270953018341,0.00997751578688622,0.11186059564352,0.0643620043992996,-0.0783556178212166,3.70058232913228,3.29353781446859,1.73250540019472,-1.64782575264236,0.7413718,0.6816313,0.91705805,0,NA,NA,NA,NA
"29071",0.1096699357,0.0006462815,14.276068294,3975,0.1309329498,0.0567123066,11310.01,8.2,0.1852613502,4.2136173049,4.4973029313,0.2106688244,0.1306556882,0.152195096,0.3801986707,0.2199336698,0.74710322,0.0009580954,0.0004742088,0.346,0.304,49.2013622024202,21.8672720899645,"071","29",1090.67916371791,1223.60359727212,2736.93253738397,1486.43269767399,477.792134711736,566,0,0,0,0,0,0,0,0,0,0,0,0,0,110,102838,0.952799558639526,0.00914059020578861,0.00363678787834942,0.00466753542423248,0.0171142965555191,0.0579746775329113,0.0620393231511116,0.0602209307253361,0.0573815144598484,0.0559326335787773,0.0657052844762802,0.259775,0.431473,0.0156660191714764,0.255279064178467,11.9,34.3,24.2,5.1,0.00548871140927076,0,6.34035921096802,0,2,9,0.0933001637458801,0.387055397033691,8.44406318664551,0.104126237332821,6.8359260559082,0,0,0,10.3160610198975,10.3393526077271,10.8391494750977,11.6550846099854,1.31392574310303,0.775943756103516,0,1,0,0,0,0,0,0,1,1.7917594909668,4.91265487670898,5.9322452545166,6.3171648979187,6.34035921096802,0.0604246210806433,0.0546685178757376,0.0641173975085811,0.0599232519572679,0.059643642253847,0.0534150950672992,0.0311716610744726,0.0292529600061707,0.0284237726098191,0.0262447452659185,0.0324732924524663,0.0316441050561148,0.284324501523391,0.173570133826989,103716,0.950248756218905,0.00916926992942265,0.00318176559065139,0.00513903351459755,0.017991438158047,0.32761563527105,0.248804502687224,3.2,10.8,6.8359260559082,934.890909090909,110.939147007915,0.0156660191714764,0.104126237332821,0.255279064178467,0.0933001637458801,3.9160421618359,3.12970672195076,1.5034778684951,-1.88259205483581,1.1234866,0.84702694,0.5416122,0,NA,NA,NA,NA
"29073",0.1295869527,0.0004080245,17.681060864,5042,0.1508889957,0.0716580977,11348.15,8.5,0.1899847653,4.3646193846,4.7641994674,0.2027799882,0.1335715423,0.1551994804,0.3403030001,0.2225265302,0.4680725266,0.0006111639,0.0004074426,0.364,0.31,63.4388381629925,24.9224007068899,"073","29",1071.95491602397,1260.64542336203,2699.0451722108,1521.91947801726,498.09030815735,50,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3999996185303,14808,0.961034595966339,0.00547001603990793,0.00303889787755907,0.00506482971832156,0.0140464613214135,0.0488924905657768,0.0501755811274052,0.0541599132120609,0.0492976754903793,0.0527417622506618,0.0603727698326111,0.267538,0.440843,0.00189888442400843,0.228815570473671,15.9,43.2,17.9,4.3,0.00337086548097432,0,3.93182563781738,0,2,4,-0.0359374992549419,0.454619139432907,6.51293325424194,0.0344172790646553,6.26233100891113,0,0,0,7.59236621856689,9.48721408843994,8.45467948913574,9.15112113952637,-0.851061820983887,-0.304045677185059,0,1,0,0,0,0,0,0,1,1.3862943649292,2.70805025100708,3.43398714065552,3.93182563781738,3.93182563781738,0.0579700272479564,0.0494550408719346,0.055858310626703,0.0512261580381471,0.0540871934604905,0.048841961852861,0.0305177111716621,0.0274523160762943,0.0245231607629428,0.0249318801089918,0.0275885558583106,0.0282697547683924,0.287738419618529,0.225885558583106,14680,0.960558583106267,0.00538147138964578,0.0026566757493188,0.00401907356948229,0.0149182561307902,0.393056475262511,0.208494938984013,3,9.8,6.26233100891113,503.673475922999,29.1458667206932,0.00189888442400843,0.0344172790646553,0.228815570473671,-0.0359374992549419,4.16571652839752,3.2551074870597,1.56112952034786,-1.86304401917677,0.3592569,0.92972475,0.6667608,0,NA,NA,NA,NA
"29075",0.1408960915,0.0003017502,18.105009053,6321,0.1642036125,0.0890083632,13077.15,8,0.2089176777,4.6863652622,5.0324508025,0.1913302569,0.1453147158,0.1654087421,0.3632481469,0.2400853869,0.6203621253,0.000300075,0.0007501875,0.354,0.34,50.3423278292388,60.4107933950866,"075","29",1143.5515582095,1499.03654520834,2431.37670901471,1727.24648977466,593.291678264499,31,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6999998092651,6661,0.959315419197083,0.00495421094819903,0.00240204180590808,0.004353700671345,0.0156132709234953,0.0540459379553795,0.0580993853509426,0.0580993853509426,0.0504428781569004,0.04834109172225,0.0609518103301525,0.264405,0.439007,0,0,17,43.5,20.5,4.2,0.00464315945282578,0,3.465735912323,0,2,2,-0.0273072421550751,0.401891589164734,5.70544767379761,0.0654878839850426,6.19790935516357,0,0,0,7.13169860839844,NA,6.47850942611694,6.37331962585449,-2.0971417427063,-2.52052783966064,0,1,0,0,0,0,0,0,1,0.6931471824646,2.19722461700439,3.09104251861572,3.43398714065552,3.465735912323,0.0615595075239398,0.0507675938592491,0.0629274965800274,0.0562395500835993,0.0583675330597355,0.0509195926432589,0.0310077519379845,0.0305517555859553,0.0238638090895273,0.0269037847697218,0.0317677458580331,0.0311597507219942,0.253989968080255,0.197142422860617,6579,0.958048335613315,0.00592795257637939,0.00212798297613619,0.00395196838425293,0.0177838577291382,0.430312430755595,0.216485707954797,2.6,17.4,6.19790935516357,486.204386331105,13.5313464562611,0,0.0654878839850426,0,-0.0273072421550751,3.93851551584944,4.11758560789776,1.61590710252774,-1.79933564349666,0.58852583,0.84702694,0.6667608,0,NA,NA,NA,NA
"29077",0.1242866608,0.0009625826,12.0922298,4280,0.1473595525,0.060062515,10336.88,7.5,0.1975859029,4.5342330514,4.9140733052,0.1839079681,0.1386877613,0.1564948585,0.3326309386,0.2075626668,0.8317355564,0.0033539794,0.0014941081,0.337,0.302,47.2100355046901,23.2049327056952,"077","29",875.489983131103,1441.84976706253,2560.59973985682,1714.75577597929,703.074385077543,3685,0,0,0,0,0,0,0,0,0,0,1,0,1,407.5,288690,0.880390703678131,0.0313277207314968,0.00695902155712247,0.0203089825809002,0.0360975451767445,0.106231600046158,0.0735598728060722,0.0669229999184608,0.0615054219961166,0.0543350987136364,0.0574422404170036,0.250526,0.426864,0.0294741615653038,0.0817864313721657,19,27.9,26,4.2,0.0126837771385908,1,8.2122974395752,0.6931471824646,2,10,0.198097586631775,0.339336335659027,9.59449291229248,0.0539163053035736,6.51897048950195,0,0,0,11.3370475769043,12.5257978439331,12.8537120819092,13.175892829895,1.21702194213867,0.913799285888672,0,1,0,0,0,0,0,0,1,5.0434250831604,7.07157325744629,7.92443418502808,8.1939525604248,8.2122974395752,0.0652918368047215,0.10416223449885,0.0764540369900148,0.0648183097141681,0.0633050818378341,0.0546820848917407,0.0322890574065813,0.0330027793981402,0.0508218096970113,0.0533404248018392,0.0384174587379474,0.0380365782520674,0.231921902343616,0.164320763133514,291430,0.873678070205538,0.0323473904539684,0.00581271660433037,0.0217376385409875,0.0382973612874447,0.281543019130842,0.256008637333064,2.6,17.9,6.51897048950195,708.441717791411,411.36764349302,0.0294741615653038,0.0539163053035736,0.0817864313721657,0.198097586631775,3.8755672048763,3.18655644320581,1.59210319161084,-1.85473212257675,-0.32854992,-0.8069294,-0.20927942,0,NA,NA,NA,NA
